t,q1,q2,q3,q4,q5,q6,q7,qp1,qp2,qp3,qp4,qp5,qp6,qp7,xd,yd,zd,vxd,vyd,vzd,wxd,wyd,wzd,x,y,z,vx,vy,vz,wx,wy,wz
2.10273,0.00704599,-1.0302,0.00394287,1.66233,-0.00957682,1.08706,0.00914245,0.00165397,0.225529,0.000773642,-0.417871,-0.00214202,0.192358,-1.37766e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972782,-0.0245991,0.730143,0,0,0,0,0,0
2.10373,0.00704764,-1.02997,0.00394364,1.66191,-0.00957896,1.08726,0.00914243,0.00165488,0.225553,0.000774749,-0.417959,-0.00214348,0.192423,-1.37352e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972781,-0.0245991,0.73026,0,0,0,0,0,0
2.10473,0.0070493,-1.02975,0.00394442,1.66149,-0.00958111,1.08745,0.00914242,0.00165579,0.225576,0.000775858,-0.418048,-0.00214495,0.192488,-1.36949e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972781,-0.0245991,0.730378,0,0,0,0,0,0
2.10574,0.00705098,-1.02952,0.00394521,1.66107,-0.00958329,1.08765,0.00914241,0.00165671,0.225599,0.000776971,-0.418136,-0.00214642,0.192553,-1.36553e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097278,-0.0245991,0.730496,0,0,0,0,0,0
2.10674,0.00705264,-1.02929,0.00394598,1.66065,-0.00958543,1.08784,0.00914239,0.00165763,0.225623,0.000778094,-0.418225,-0.00214791,0.192619,-1.36166e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097278,-0.0245991,0.730613,0,0,0,0,0,0
2.10774,0.0070543,-1.02907,0.00394676,1.66023,-0.00958758,1.08803,0.00914238,0.00165854,0.225646,0.000779204,-0.418314,-0.00214938,0.192684,-1.35793e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972779,-0.0245991,0.730731,0,0,0,0,0,0
2.10874,0.00705596,-1.02884,0.00394754,1.65982,-0.00958973,1.08822,0.00914237,0.00165945,0.225669,0.000780315,-0.418402,-0.00215085,0.192749,-1.3543e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972779,-0.0245991,0.730848,0,0,0,0,0,0
2.10974,0.00705762,-1.02861,0.00394833,1.6594,-0.00959189,1.08842,0.00914235,0.00166037,0.225693,0.000781426,-0.418491,-0.00215232,0.192814,-1.35078e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972778,-0.0245991,0.730965,0,0,0,0,0,0
2.11074,0.00705928,-1.02839,0.00394911,1.65898,-0.00959404,1.08861,0.00914234,0.00166128,0.225716,0.000782538,-0.418579,-0.00215379,0.192879,-1.34736e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972777,-0.0245991,0.731082,0,0,0,0,0,0
2.11174,0.00706094,-1.02816,0.00394989,1.65856,-0.0095962,1.0888,0.00914232,0.00166219,0.225739,0.000783651,-0.418668,-0.00215526,0.192944,-1.34403e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972777,-0.0245991,0.731199,0,0,0,0,0,0
2.11274,0.0070626,-1.02794,0.00395068,1.65814,-0.00959835,1.089,0.00914231,0.0016631,0.225763,0.000784765,-0.418756,-0.00215674,0.193009,-1.34081e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972776,-0.0245991,0.731316,0,0,0,0,0,0
2.11375,0.00706427,-1.02771,0.00395146,1.65772,-0.00960051,1.08919,0.0091423,0.00166401,0.225786,0.000785879,-0.418845,-0.00215821,0.193075,-1.3377e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972776,-0.0245991,0.731433,0,0,0,0,0,0
2.11475,0.00706593,-1.02749,0.00395225,1.6573,-0.00960267,1.08938,0.00914228,0.00166493,0.22581,0.000786994,-0.418934,-0.00215969,0.19314,-1.33468e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972775,-0.0245991,0.73155,0,0,0,0,0,0
2.11575,0.0070676,-1.02726,0.00395304,1.65688,-0.00960483,1.08957,0.00914227,0.00166584,0.225834,0.00078811,-0.419022,-0.00216116,0.193205,-1.33177e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972774,-0.0245991,0.731667,0,0,0,0,0,0
2.11675,0.00706927,-1.02703,0.00395383,1.65647,-0.009607,1.08977,0.00914226,0.00166675,0.225857,0.000789226,-0.419111,-0.00216264,0.19327,-1.32896e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972774,-0.0245991,0.731785,0,0,0,0,0,0
2.11775,0.00707093,-1.02681,0.00395462,1.65605,-0.00960916,1.08996,0.00914224,0.00166766,0.225881,0.000790343,-0.4192,-0.00216412,0.193336,-1.32625e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972773,-0.0245991,0.731902,0,0,0,0,0,0
2.11875,0.0070726,-1.02658,0.00395541,1.65563,-0.00961133,1.09016,0.00914223,0.00166857,0.225905,0.000791461,-0.419289,-0.0021656,0.193401,-1.32364e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972773,-0.0245991,0.732019,0,0,0,0,0,0
2.11975,0.00707427,-1.02636,0.0039562,1.65521,-0.00961349,1.09035,0.00914222,0.00166948,0.225928,0.000792579,-0.419378,-0.00216708,0.193466,-1.32114e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972772,-0.0245991,0.732136,0,0,0,0,0,0
2.12075,0.00707594,-1.02613,0.003957,1.65479,-0.00961566,1.09054,0.00914221,0.00167039,0.225952,0.000793698,-0.419467,-0.00216856,0.193531,-1.31873e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972772,-0.0245991,0.732253,0,0,0,0,0,0
2.12175,0.00707761,-1.0259,0.00395779,1.65437,-0.00961783,1.09074,0.00914219,0.00167131,0.225976,0.000794818,-0.419557,-0.00217004,0.193597,-1.31643e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972771,-0.0245991,0.73237,0,0,0,0,0,0
2.12275,0.00707929,-1.02568,0.00395859,1.65395,-0.00962001,1.09093,0.00914218,0.00167222,0.226,0.000795939,-0.419646,-0.00217152,0.193662,-1.31423e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097277,-0.0245991,0.732487,0,0,0,0,0,0
2.12375,0.00708096,-1.02545,0.00395938,1.65353,-0.00962218,1.09112,0.00914217,0.00167313,0.226024,0.00079706,-0.419735,-0.00217301,0.193728,-1.31214e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097277,-0.0245991,0.732604,0,0,0,0,0,0
2.12475,0.00708263,-1.02523,0.00396018,1.65311,-0.00962435,1.09132,0.00914215,0.00167404,0.226048,0.000798182,-0.419825,-0.00217449,0.193793,-1.31014e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972769,-0.0245991,0.732721,0,0,0,0,0,0
2.12575,0.00708431,-1.025,0.00396098,1.65269,-0.00962653,1.09151,0.00914214,0.00167495,0.226072,0.000799304,-0.419914,-0.00217598,0.193859,-1.30825e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972769,-0.0245991,0.732839,0,0,0,0,0,0
2.12675,0.00708599,-1.02477,0.00396178,1.65227,-0.00962871,1.0917,0.00914213,0.00167586,0.226096,0.000800428,-0.420004,-0.00217747,0.193924,-1.30646e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972768,-0.0245991,0.732956,0,0,0,0,0,0
2.12775,0.00708766,-1.02455,0.00396258,1.65185,-0.00963089,1.0919,0.00914211,0.00167677,0.22612,0.000801552,-0.420093,-0.00217895,0.19399,-1.30477e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972768,-0.0245991,0.733073,0,0,0,0,0,0
2.12877,0.00708937,-1.02432,0.0039634,1.65142,-0.00963311,1.0921,0.0091421,0.00167768,0.226144,0.000802677,-0.420183,-0.00218044,0.194055,-1.30318e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972767,-0.0245991,0.733192,0,0,0,0,0,0
2.12987,0.00709123,-1.02407,0.00396429,1.65096,-0.00963552,1.09231,0.00914209,0.00167861,0.226169,0.000803823,-0.420274,-0.00218196,0.194122,-1.30167e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972766,-0.0245991,0.733322,0,0,0,0,0,0
2.13087,0.00709291,-1.02384,0.0039651,1.65053,-0.00963771,1.09251,0.00914207,0.00167962,0.226195,0.00080507,-0.420374,-0.00218361,0.194195,-1.30015e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972766,-0.0245991,0.733439,0,0,0,0,0,0
2.13187,0.00709459,-1.02361,0.0039659,1.65011,-0.00963989,1.0927,0.00914206,0.00168053,0.22622,0.000806197,-0.420463,-0.0021851,0.19426,-1.29888e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972765,-0.0245991,0.733556,0,0,0,0,0,0
2.13287,0.00709627,-1.02339,0.00396671,1.64969,-0.00964208,1.09289,0.00914205,0.00168144,0.226244,0.000807325,-0.420553,-0.0021866,0.194326,-1.29771e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972765,-0.0245991,0.733673,0,0,0,0,0,0
2.13387,0.00709796,-1.02316,0.00396752,1.64927,-0.00964427,1.09309,0.00914203,0.00168235,0.226268,0.000808453,-0.420643,-0.00218809,0.194392,-1.29665e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972764,-0.0245991,0.73379,0,0,0,0,0,0
2.13487,0.00709964,-1.02293,0.00396833,1.64885,-0.00964646,1.09328,0.00914202,0.00168326,0.226292,0.000809582,-0.420733,-0.00218959,0.194457,-1.29569e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972763,-0.0245991,0.733907,0,0,0,0,0,0
2.13603,0.00710159,-1.02267,0.00396927,1.64837,-0.00964899,1.09351,0.00914201,0.00168417,0.226317,0.000810712,-0.420824,-0.00219108,0.194523,-1.29483e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972763,-0.0245991,0.734043,0,0,0,0,0,0
2.13707,0.00710335,-1.02244,0.00397012,1.64793,-0.00965128,1.09371,0.00914199,0.00168523,0.226345,0.000812019,-0.420928,-0.00219281,0.194599,-1.29396e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972762,-0.0245991,0.734165,0,0,0,0,0,0
2.13807,0.00710503,-1.02221,0.00397093,1.6475,-0.00965348,1.09391,0.00914198,0.00168618,0.226371,0.000813201,-0.421022,-0.00219438,0.194668,-1.2933e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972762,-0.0245991,0.734282,0,0,0,0,0,0
2.1394,0.00710727,-1.02191,0.00397201,1.64695,-0.00965639,1.09416,0.00914196,0.00168709,0.226395,0.000814333,-0.421112,-0.00219588,0.194734,-1.29277e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972761,-0.0245991,0.734438,0,0,0,0,0,0
2.14074,0.00710953,-1.02161,0.0039731,1.64638,-0.00965933,1.09442,0.00914195,0.0016883,0.226428,0.000815838,-0.421232,-0.00219787,0.194821,-1.29221e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972759,-0.0245991,0.734594,0,0,0,0,0,0
2.14183,0.00711137,-1.02136,0.00397399,1.64592,-0.00966172,1.09464,0.00914193,0.00168951,0.226461,0.000817352,-0.421353,-0.00219987,0.194909,-1.29184e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972759,-0.0245991,0.734721,0,0,0,0,0,0
2.14283,0.00711306,-1.02113,0.00397481,1.6455,-0.00966393,1.09483,0.00914192,0.0016905,0.226487,0.000818588,-0.421452,-0.00220151,0.194981,-1.29167e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972758,-0.0245991,0.734839,0,0,0,0,0,0
2.14383,0.00711475,-1.02091,0.00397563,1.64508,-0.00966613,1.09503,0.00914191,0.00169141,0.226512,0.000819723,-0.421543,-0.00220302,0.195047,-1.29162e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972758,-0.0245991,0.734956,0,0,0,0,0,0
2.14483,0.00711644,-1.02068,0.00397645,1.64466,-0.00966833,1.09522,0.00914189,0.00169232,0.226537,0.00082086,-0.421633,-0.00220452,0.195113,-1.29168e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972757,-0.0245991,0.735073,0,0,0,0,0,0
2.14583,0.00711814,-1.02045,0.00397727,1.64424,-0.00967054,1.09542,0.00914188,0.00169323,0.226562,0.000821997,-0.421724,-0.00220603,0.195179,-1.29184e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972757,-0.0245991,0.73519,0,0,0,0,0,0
2.14683,0.00711983,-1.02023,0.00397809,1.64382,-0.00967275,1.09561,0.00914187,0.00169414,0.226586,0.000823135,-0.421815,-0.00220753,0.195245,-1.2921e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972756,-0.0245991,0.735307,0,0,0,0,0,0
2.14783,0.00712153,-1.02,0.00397892,1.64339,-0.00967496,1.09581,0.00914185,0.00169505,0.226611,0.000824274,-0.421906,-0.00220904,0.195311,-1.29247e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972755,-0.0245991,0.735424,0,0,0,0,0,0
2.14883,0.00712322,-1.01977,0.00397974,1.64297,-0.00967717,1.096,0.00914184,0.00169596,0.226636,0.000825413,-0.421997,-0.00221055,0.195377,-1.29293e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972755,-0.0245991,0.735541,0,0,0,0,0,0
2.14983,0.00712492,-1.01955,0.00398057,1.64255,-0.00967938,1.0962,0.00914183,0.00169687,0.226661,0.000826554,-0.422088,-0.00221206,0.195443,-1.2935e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972754,-0.0245991,0.735658,0,0,0,0,0,0
2.15083,0.00712662,-1.01932,0.0039814,1.64213,-0.00968159,1.09639,0.00914181,0.00169778,0.226686,0.000827694,-0.422179,-0.00221357,0.195509,-1.29417e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972754,-0.0245991,0.735775,0,0,0,0,0,0
2.15183,0.00712832,-1.01909,0.00398223,1.64171,-0.00968381,1.09659,0.0091418,0.00169869,0.226711,0.000828836,-0.42227,-0.00221509,0.195575,-1.29495e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972753,-0.0245991,0.735893,0,0,0,0,0,0
2.15283,0.00713002,-1.01887,0.00398306,1.64128,-0.00968603,1.09679,0.00914179,0.0016996,0.226736,0.000829979,-0.422361,-0.0022166,0.195642,-1.29582e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972753,-0.0245991,0.73601,0,0,0,0,0,0
2.15383,0.00713172,-1.01864,0.00398389,1.64086,-0.00968824,1.09698,0.00914178,0.00170051,0.226761,0.000831122,-0.422453,-0.00221811,0.195708,-1.2968e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972752,-0.0245991,0.736127,0,0,0,0,0,0
2.15483,0.00713342,-1.01841,0.00398472,1.64044,-0.00969046,1.09718,0.00914176,0.00170142,0.226786,0.000832266,-0.422544,-0.00221963,0.195774,-1.29788e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972751,-0.0245991,0.736244,0,0,0,0,0,0
2.15583,0.00713512,-1.01819,0.00398555,1.64001,-0.00969269,1.09737,0.00914175,0.00170233,0.226812,0.000833411,-0.422635,-0.00222114,0.19584,-1.29907e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972751,-0.0245991,0.736361,0,0,0,0,0,0
2.15683,0.00713682,-1.01796,0.00398639,1.63959,-0.00969491,1.09757,0.00914174,0.00170324,0.226837,0.000834557,-0.422727,-0.00222266,0.195907,-1.30035e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097275,-0.0245991,0.736478,0,0,0,0,0,0
2.15783,0.00713853,-1.01773,0.00398723,1.63917,-0.00969713,1.09777,0.00914172,0.00170415,0.226862,0.000835703,-0.422818,-0.00222418,0.195973,-1.30174e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097275,-0.0245991,0.736595,0,0,0,0,0,0
2.15914,0.00714077,-1.01744,0.00398833,1.63861,-0.00970006,1.09802,0.00914171,0.00170506,0.226887,0.00083685,-0.42291,-0.0022257,0.196039,-1.30323e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972749,-0.0245991,0.736749,0,0,0,0,0,0
2.1603,0.00714275,-1.01717,0.0039893,1.63812,-0.00970264,1.09825,0.00914169,0.00170626,0.226921,0.000838359,-0.423031,-0.0022277,0.196127,-1.30534e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972748,-0.0245991,0.736885,0,0,0,0,0,0
2.16175,0.00714521,-1.01684,0.00399051,1.63751,-0.00970586,1.09853,0.00914167,0.00170731,0.22695,0.000839691,-0.423137,-0.00222946,0.196204,-1.30735e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972747,-0.0245991,0.737054,0,0,0,0,0,0
2.16316,0.00714764,-1.01652,0.0039917,1.63691,-0.00970902,1.09881,0.00914165,0.00170862,0.226987,0.000841352,-0.42327,-0.00223166,0.1963,-1.31005e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972746,-0.0245991,0.73722,0,0,0,0,0,0
2.16479,0.00715041,-1.01615,0.00399307,1.63622,-0.00971266,1.09913,0.00914163,0.00170991,0.227023,0.000842983,-0.4234,-0.00223382,0.196394,-1.31289e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972744,-0.0245991,0.73741,0,0,0,0,0,0
2.16604,0.00715255,-1.01587,0.00399413,1.6357,-0.00971545,1.09938,0.00914162,0.00171139,0.227064,0.000844855,-0.42355,-0.00223631,0.196502,-1.31641e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972743,-0.0245991,0.737556,0,0,0,0,0,0
2.16725,0.00715462,-1.0156,0.00399515,1.63518,-0.00971816,1.09961,0.0091416,0.00171252,0.227096,0.000846294,-0.423665,-0.00223821,0.196585,-1.3193e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972742,-0.0245991,0.737698,0,0,0,0,0,0
2.16845,0.00715668,-1.01532,0.00399617,1.63467,-0.00972085,1.09985,0.00914158,0.00171362,0.227127,0.000847692,-0.423776,-0.00224006,0.196666,-1.32226e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972742,-0.0245991,0.737839,0,0,0,0,0,0
2.16951,0.00715851,-1.01508,0.00399707,1.63422,-0.00972324,1.10006,0.00914157,0.00171472,0.227158,0.000849079,-0.423887,-0.0022419,0.196746,-1.32534e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972741,-0.0245991,0.737964,0,0,0,0,0,0
2.17061,0.00716039,-1.01483,0.00399801,1.63376,-0.0097257,1.10028,0.00914156,0.00171569,0.227186,0.000850312,-0.423986,-0.00224353,0.196817,-1.32821e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097274,-0.0245991,0.738092,0,0,0,0,0,0
2.17178,0.00716239,-1.01457,0.003999,1.63326,-0.00972831,1.10051,0.00914154,0.00171668,0.227214,0.000851583,-0.424087,-0.00224522,0.19689,-1.33128e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972739,-0.0245991,0.738229,0,0,0,0,0,0
2.17311,0.00716468,-1.01426,0.00400014,1.6327,-0.00973131,1.10077,0.00914152,0.00171774,0.227244,0.000852931,-0.424195,-0.002247,0.196968,-1.33467e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972738,-0.0245991,0.738384,0,0,0,0,0,0
2.17422,0.00716658,-1.01401,0.00400108,1.63223,-0.0097338,1.10099,0.00914151,0.00171895,0.227279,0.000854474,-0.424319,-0.00224905,0.197057,-1.33872e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972738,-0.0245991,0.738514,0,0,0,0,0,0
2.17522,0.00716831,-1.01378,0.00400194,1.6318,-0.00973605,1.10118,0.00914149,0.00171996,0.227307,0.000855759,-0.424421,-0.00225075,0.197131,-1.34223e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972737,-0.0245991,0.738631,0,0,0,0,0,0
2.17646,0.00717044,-1.0135,0.004003,1.63128,-0.00973884,1.10143,0.00914148,0.00172087,0.227333,0.000856921,-0.424514,-0.00225229,0.197198,-1.34551e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972736,-0.0245991,0.738776,0,0,0,0,0,0
2.17778,0.00717272,-1.0132,0.00400414,1.63071,-0.00974182,1.10169,0.00914146,0.00172199,0.227366,0.000858359,-0.424629,-0.0022542,0.197281,-1.3497e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972735,-0.0245991,0.738931,0,0,0,0,0,0
2.17919,0.00717515,-1.01288,0.00400535,1.63012,-0.00974501,1.10197,0.00914144,0.0017232,0.2274,0.000859898,-0.424752,-0.00225624,0.197369,-1.35436e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972734,-0.0245991,0.739097,0,0,0,0,0,0
2.18062,0.00717761,-1.01256,0.00400658,1.62951,-0.00974823,1.10225,0.00914142,0.00172448,0.227437,0.00086154,-0.424884,-0.00225841,0.197464,-1.35952e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972733,-0.0245991,0.739264,0,0,0,0,0,0
2.18219,0.00718033,-1.0122,0.00400794,1.62884,-0.00975179,1.10256,0.0091414,0.00172578,0.227474,0.000863203,-0.425017,-0.00226061,0.197559,-1.36495e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972732,-0.0245991,0.739448,0,0,0,0,0,0
2.18353,0.00718264,-1.01189,0.0040091,1.62827,-0.00975482,1.10283,0.00914138,0.00172721,0.227516,0.00086504,-0.425164,-0.00226305,0.197665,-1.37119e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972731,-0.0245991,0.739605,0,0,0,0,0,0
2.18477,0.00718478,-1.01161,0.00401017,1.62774,-0.00975762,1.10307,0.00914136,0.00172842,0.227551,0.000866605,-0.425289,-0.00226512,0.197755,-1.3767e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097273,-0.0245991,0.73975,0,0,0,0,0,0
2.186,0.0071869,-1.01133,0.00401123,1.62722,-0.0097604,1.10331,0.00914135,0.00172955,0.227583,0.000868049,-0.425404,-0.00226703,0.197838,-1.38194e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972729,-0.0245991,0.739893,0,0,0,0,0,0
2.18708,0.00718877,-1.01109,0.00401218,1.62676,-0.00976286,1.10353,0.00914133,0.00173066,0.227616,0.000869483,-0.425519,-0.00226894,0.19792,-1.38731e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972728,-0.0245991,0.74002,0,0,0,0,0,0
2.18825,0.0071908,-1.01082,0.0040132,1.62626,-0.00976552,1.10376,0.00914132,0.00173165,0.227645,0.000870752,-0.42562,-0.00227062,0.197993,-1.39218e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972727,-0.0245991,0.740157,0,0,0,0,0,0
2.18925,0.00719254,-1.01059,0.00401407,1.62584,-0.0097678,1.10396,0.0091413,0.00173271,0.227676,0.000872124,-0.42573,-0.00227243,0.198072,-1.39758e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972727,-0.0245991,0.740275,0,0,0,0,0,0
2.19027,0.00719431,-1.01036,0.00401496,1.6254,-0.00977012,1.10416,0.00914129,0.00173362,0.227702,0.000873301,-0.425824,-0.00227399,0.198139,-1.40232e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972726,-0.0245991,0.740394,0,0,0,0,0,0
2.19127,0.00719604,-1.01013,0.00401583,1.62498,-0.00977239,1.10436,0.00914127,0.00173455,0.227729,0.000874495,-0.42592,-0.00227558,0.198208,-1.40723e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972726,-0.0245991,0.740511,0,0,0,0,0,0
2.19249,0.00719816,-1.00985,0.0040169,1.62446,-0.00977517,1.1046,0.00914126,0.00173546,0.227756,0.00087567,-0.426014,-0.00227713,0.198275,-1.41217e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972725,-0.0245991,0.740654,0,0,0,0,0,0
2.1936,0.00720009,-1.0096,0.00401788,1.62398,-0.0097777,1.10482,0.00914124,0.00173656,0.227788,0.000877102,-0.426129,-0.00227903,0.198357,-1.41831e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972724,-0.0245991,0.740784,0,0,0,0,0,0
2.19507,0.00720263,-1.00927,0.00401916,1.62336,-0.00978104,1.10511,0.00914122,0.00173757,0.227818,0.00087841,-0.426233,-0.00228076,0.198432,-1.42406e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972723,-0.0245991,0.740955,0,0,0,0,0,0
2.19645,0.00720503,-1.00895,0.00402038,1.62277,-0.00978419,1.10538,0.0091412,0.0017389,0.227857,0.000880132,-0.426371,-0.00228304,0.198531,-1.43181e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972722,-0.0245991,0.741117,0,0,0,0,0,0
2.19795,0.00720765,-1.00861,0.0040217,1.62213,-0.00978763,1.10568,0.00914118,0.00174016,0.227894,0.000881759,-0.426501,-0.0022852,0.198624,-1.43932e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972721,-0.0245991,0.741293,0,0,0,0,0,0
2.19895,0.00720939,-1.00838,0.00402259,1.6217,-0.00978991,1.10588,0.00914116,0.00174152,0.227935,0.000883533,-0.426643,-0.00228755,0.198725,-1.44772e-05,0,0,0,0,0,0.117107,0,0,0,-0.0097272,-0.0245991,0.74141,0,0,0,0,0,0
2.19996,0.00721114,-1.00815,0.00402348,1.62127,-0.00979221,1.10608,0.00914115,0.00174243,0.227962,0.000884713,-0.426738,-0.00228911,0.198793,-1.45345e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972719,-0.0245991,0.741528,0,0,0,0,0,0
2.20096,0.00721288,-1.00793,0.00402436,1.62085,-0.00979451,1.10628,0.00914113,0.00174334,0.227989,0.000885901,-0.426833,-0.00229069,0.198861,-1.45931e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972719,-0.0245991,0.741645,0,0,0,0,0,0
2.20196,0.00721463,-1.0077,0.00402525,1.62042,-0.0097968,1.10648,0.00914112,0.00174425,0.228016,0.000887084,-0.426927,-0.00229226,0.198929,-1.46525e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972718,-0.0245991,0.741762,0,0,0,0,0,0
2.20296,0.00721637,-1.00747,0.00402614,1.61999,-0.00979909,1.10668,0.00914111,0.00174516,0.228043,0.000888267,-0.427022,-0.00229382,0.198996,-1.47129e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972718,-0.0245991,0.741879,0,0,0,0,0,0
2.20399,0.00721817,-1.00723,0.00402705,1.61955,-0.00980146,1.10688,0.00914109,0.00174607,0.22807,0.000889452,-0.427117,-0.00229539,0.199064,-1.47743e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972717,-0.0245991,0.742,0,0,0,0,0,0
2.20544,0.00722072,-1.0069,0.00402835,1.61893,-0.00980481,1.10717,0.00914107,0.001747,0.228098,0.000890673,-0.427214,-0.00229701,0.199134,-1.48386e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972716,-0.0245991,0.742171,0,0,0,0,0,0
2.20644,0.00722247,-1.00667,0.00402924,1.6185,-0.0098071,1.10737,0.00914105,0.00174833,0.228138,0.000892401,-0.427353,-0.0022993,0.199232,-1.49315e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972715,-0.0245991,0.742288,0,0,0,0,0,0
2.20744,0.00722421,-1.00645,0.00403014,1.61808,-0.00980941,1.10757,0.00914104,0.00174923,0.228165,0.000893589,-0.427448,-0.00230087,0.1993,-1.49965e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972715,-0.0245991,0.742405,0,0,0,0,0,0
2.20844,0.00722597,-1.00622,0.00403103,1.61765,-0.00981171,1.10777,0.00914102,0.00175014,0.228192,0.000894777,-0.427543,-0.00230245,0.199368,-1.50626e-05,0,0,0,0,0,0.117107,0,0,0,-0.00972714,-0.0245991,0.742522,0,0,0,0,0,0
